schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,128,-5.63809061050415,20.559206008911133,-5.06419038772583,,,0.2770729959011078,0.27472832798957825,0.38536494970321655,-0.22055797278881073,0.2770729959011078,0.2770729959011078,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,129,-5.583649635314941,19.140777587890625,-4.991109848022461,,,0.2700338363647461,0.2662157416343689,0.35016918182373047,-0.3315451741218567,0.2700338363647461,0.2700338363647461,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,130,-6.000008583068848,21.81585121154785,-5.348666667938232,,,0.2912261486053467,0.2838066816329956,0.4561307728290558,-0.055306918919086456,0.2912261486053467,0.2912261486053467,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,131,-6.0502166748046875,22.529949188232422,-5.3730058670043945,,,0.2933264374732971,0.29064229130744934,0.46663200855255127,-0.00931134819984436,0.2933264374732971,0.2933264374732971,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,132,-5.834081649780273,19.965248107910156,-5.105341911315918,,,0.2811129689216614,0.2791126072406769,0.40556472539901733,-0.1785583794116974,0.2811129689216614,0.2811129689216614,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,133,-6.051675796508789,20.113174438476562,-5.298496246337891,,,0.2883348762989044,0.2810818552970886,0.4416743516921997,-0.11114014685153961,0.2883348762989044,0.2883348762989044,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,134,-6.2468695640563965,20.766860961914062,-5.438695907592773,,,0.2952941656112671,0.2911826968193054,0.4764707386493683,0.029337003827095032,0.2952941656112671,0.2952941656112671,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,135,-5.990283966064453,18.178028106689453,-5.1072516441345215,,,0.2810048460960388,0.27695590257644653,0.4050242304801941,-0.1757703721523285,0.2810048460960388,0.2810048460960388,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,136,-6.205661773681641,19.966320037841797,-5.287210464477539,,,0.287994921207428,0.28390803933143616,0.4399745464324951,-0.08629308640956879,0.287994921207428,0.287994921207428,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,137,-6.3394975662231445,20.277225494384766,-5.401845455169678,,,0.29299747943878174,0.2891368269920349,0.4649873971939087,-0.01585882529616356,0.29299747943878174,0.29299747943878174,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,138,-6.067624568939209,16.699647903442383,-5.050846099853516,,,0.27768367528915405,0.2737036943435669,0.3884182572364807,-0.2544431686401367,0.27768367528915405,0.27768367528915405,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,139,-6.3923797607421875,18.903217315673828,-5.346125602722168,,,0.2903229594230652,0.285397469997406,0.45161473751068115,-0.0503985732793808,0.2903229594230652,0.2903229594230652,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,140,-6.514167785644531,17.839994430541992,-5.373767375946045,,,0.2932499051094055,0.28586918115615845,0.46624958515167236,-0.01937791332602501,0.2932499051094055,0.2932499051094055,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,141,-6.437475204467773,16.843637466430664,-5.241115570068359,,,0.2876285910606384,0.2812160551548004,0.4381430745124817,-0.10543254762887955,0.2876285910606384,0.2876285910606384,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,142,-6.574051380157471,17.37691879272461,-5.360010147094727,,,0.28892049193382263,0.2876056432723999,0.44460242986679077,-0.0792824923992157,0.28892049193382263,0.28892049193382263,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,143,-6.589563846588135,16.949779510498047,-5.301932334899902,,,0.28932899236679077,0.28347769379615784,0.44664493203163147,-0.07176453620195389,0.28932899236679077,0.28932899236679077,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,144,-6.701589584350586,15.883129119873047,-5.346202850341797,,,0.2906762361526489,0.2844259738922119,0.45338118076324463,-0.04018711298704147,0.2906762361526489,0.2906762361526489,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,145,-6.665447235107422,14.185456275939941,-5.249722957611084,,,0.28524699807167053,0.2744691073894501,0.42623502016067505,-0.12314930558204651,0.28524699807167053,0.28524699807167053,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,146,-6.837139129638672,14.7633056640625,-5.327817916870117,,,0.2918424904346466,0.28791627287864685,0.45921236276626587,-0.019727438688278198,0.2918424904346466,0.2918424904346466,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,147,-6.716064929962158,13.961158752441406,-5.145035743713379,,,0.27850180864334106,0.27543801069259644,0.39250898361206055,-0.2219361811876297,0.27850180864334106,0.27850180864334106,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,148,-7.507594108581543,17.509235382080078,-5.808621406555176,,,0.3178058862686157,0.30918365716934204,0.5890294313430786,0.3418178856372833,0.3178058862686157,0.3178058862686157,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,149,-7.088169097900391,13.672698020935059,-5.346439361572266,,,0.2922883629798889,0.2836736738681793,0.4614417254924774,-0.0061548203229904175,0.2922883629798889,0.2922883629798889,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,150,-6.952110290527344,12.164911270141602,-5.185102462768555,,,0.28022468090057373,0.27921855449676514,0.4011232256889343,-0.18884019553661346,0.28022468090057373,0.28022468090057373,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,151,-7.355849266052246,13.098784446716309,-5.460171222686768,,,0.29607364535331726,0.2920834720134735,0.4803681969642639,0.008940048515796661,0.29607364535331726,0.29607364535331726,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,152,-7.163655757904053,10.723978042602539,-5.221064567565918,,,0.2813999056816101,0.2735060453414917,0.4069994390010834,-0.1812971532344818,0.2813999056816101,0.2813999056816101,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,153,-7.485766887664795,12.16552734375,-5.4598259925842285,,,0.2967022955417633,0.2917966842651367,0.48351144790649414,0.025254756212234497,0.2967022955417633,0.2967022955417633,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,154,-7.427090644836426,10.157978057861328,-5.324425220489502,,,0.2896551489830017,0.28361737728118896,0.44827577471733093,-0.07803147286176682,0.2896551489830017,0.2896551489830017,0.0,1.000000238418579
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,155,-7.393558502197266,9.431922912597656,-5.135537147521973,,,0.279857337474823,0.2748132646083832,0.399286687374115,-0.21178607642650604,0.279857337474823,0.279857337474823,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,156,-7.5589599609375,8.533631324768066,-5.209168910980225,,,0.28072991967201233,0.2750154137611389,0.4036494493484497,-0.1868196725845337,0.28072991967201233,0.28072991967201233,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,157,-7.528064727783203,7.510704040527344,-5.047397136688232,,,0.2740430533885956,0.27001672983169556,0.37021517753601074,-0.2661533057689667,0.2740430533885956,0.2740430533885956,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,158,-7.673127174377441,8.006394386291504,-5.1226806640625,,,0.280058890581131,0.27717357873916626,0.4002944231033325,-0.18953680992126465,0.280058890581131,0.280058890581131,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,159,-8.254793167114258,10.100345611572266,-5.592529296875,,,0.3037341833114624,0.29879099130630493,0.5186708569526672,0.13010883331298828,0.3037341833114624,0.3037341833114624,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,160,-7.848995685577393,6.566051483154297,-5.165456771850586,,,0.2791077494621277,0.27210140228271484,0.3955386281013489,-0.21440023183822632,0.2791077494621277,0.2791077494621277,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,161,-8.323914527893066,7.843737602233887,-5.4665069580078125,,,0.2947048544883728,0.2883445620536804,0.4735240936279297,0.015856564044952393,0.2947048544883728,0.2947048544883728,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,162,-8.371131896972656,5.638069152832031,-5.38730525970459,,,0.2908647060394287,0.2854573726654053,0.4543236494064331,-0.04543829709291458,0.2908647060394287,0.2908647060394287,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,163,-8.107866287231445,4.995111465454102,-5.058586120605469,,,0.2740302085876465,0.2664607763290405,0.37015095353126526,-0.26143375039100647,0.2740302085876465,0.2740302085876465,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,164,-8.231315612792969,5.594122886657715,-5.061637878417969,,,0.2776111960411072,0.2737463712692261,0.3880559206008911,-0.23373588919639587,0.2776111960411072,0.2776111960411072,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,165,-8.172958374023438,4.656106948852539,-4.889552593231201,,,0.26715362071990967,0.26342862844467163,0.33576810359954834,-0.36969438195228577,0.26715362071990967,0.26715362071990967,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,166,-8.70006275177002,4.837240219116211,-5.271628379821777,,,0.2858072519302368,0.2805474102497101,0.4290362298488617,-0.11528163403272629,0.2858072519302368,0.2858072519302368,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,167,-8.511856079101562,3.717752695083618,-4.9903106689453125,,,0.2730175256729126,0.27116262912750244,0.36508768796920776,-0.29742950201034546,0.2730175256729126,0.2730175256729126,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,168,-8.889610290527344,4.220531940460205,-5.31240177154541,,,0.29140058159828186,0.2862499952316284,0.45700281858444214,-0.041649024933576584,0.29140058159828186,0.29140058159828186,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,169,-8.77585506439209,3.08268666267395,-5.171818733215332,,,0.2805331349372864,0.2767118513584137,0.4026656746864319,-0.202237069606781,0.2805331349372864,0.2805331349372864,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,170,-9.270910263061523,3.702195405960083,-5.337894439697266,,,0.29337409138679504,0.2832392156124115,0.46687036752700806,-0.02441447228193283,0.29337409138679504,0.29337409138679504,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,171,-9.533007621765137,4.151152610778809,-5.584451675415039,,,0.3031359016895294,0.29904478788375854,0.5156794786453247,0.11402621865272522,0.3031359016895294,0.3031359016895294,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,172,-9.148056030273438,2.948988676071167,-5.103337287902832,,,0.2772882580757141,0.2709200084209442,0.38644134998321533,-0.24400578439235687,0.2772882580757141,0.2772882580757141,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,173,-9.395627975463867,3.0942025184631348,-5.084794998168945,,,0.2803994417190552,0.2786409556865692,0.4019972085952759,-0.18838129937648773,0.2803994417190552,0.2803994417190552,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,174,-9.780282974243164,2.6381521224975586,-5.3248291015625,,,0.29195618629455566,0.29065221548080444,0.45978087186813354,-0.03041106089949608,0.29195618629455566,0.29195618629455566,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,175,-9.279718399047852,1.8982326984405518,-4.973935604095459,,,0.26957666873931885,0.26444944739341736,0.3478831648826599,-0.34513890743255615,0.26957666873931885,0.26957666873931885,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,176,-9.793539047241211,2.333092212677002,-5.2219390869140625,,,0.2853943407535553,0.28242430090904236,0.42697179317474365,-0.11534229665994644,0.2853943407535553,0.2853943407535553,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,177,-9.852446556091309,2.6241183280944824,-5.069791793823242,,,0.2796884775161743,0.273733913898468,0.3984423875808716,-0.19387787580490112,0.2796884775161743,0.2796884775161743,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,178,-10.292915344238281,2.2153091430664062,-5.436398983001709,,,0.300370991230011,0.29430079460144043,0.5018548965454102,0.06612244248390198,0.300370991230011,0.300370991230011,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,179,-10.150225639343262,2.326573610305786,-5.25325870513916,,,0.28791719675064087,0.2810555398464203,0.4395858645439148,-0.11356877535581589,0.28791719675064087,0.28791719675064087,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,180,-10.42022705078125,1.6502063274383545,-5.360114097595215,,,0.2940270006656647,0.28789737820625305,0.470134973526001,0.0006421878933906555,0.2940270006656647,0.2940270006656647,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,181,-10.510795593261719,1.4870953559875488,-5.196685791015625,,,0.2893185615539551,0.28157591819763184,0.4465927183628082,-0.07340672612190247,0.2893185615539551,0.2893185615539551,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,182,-10.569249153137207,2.552687644958496,-5.248786926269531,,,0.2934926450252533,0.2884305715560913,0.46746325492858887,-0.005048856139183044,0.2934926450252533,0.2934926450252533,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,183,-10.235334396362305,1.6709821224212646,-5.072172164916992,,,0.28195279836654663,0.27668386697769165,0.4097639322280884,-0.1931540071964264,0.28195279836654663,0.28195279836654663,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,184,-10.390052795410156,1.5345708131790161,-5.076700210571289,,,0.2796678841114044,0.2749457359313965,0.3983393907546997,-0.2086956799030304,0.2796678841114044,0.2796678841114044,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,185,-10.996769905090332,1.9505102634429932,-5.481714248657227,,,0.30274826288223267,0.30023643374443054,0.5137411952018738,0.11238895356655121,0.30274826288223267,0.30274826288223267,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,186,-10.650718688964844,1.915614128112793,-5.018134117126465,,,0.28312504291534424,0.2775996923446655,0.41562527418136597,-0.16430354118347168,0.28312504291534424,0.28312504291534424,0.0,1.000000238418579
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,187,-10.710905075073242,0.8720850348472595,-5.066660404205322,,,0.28111153841018677,0.278228759765625,0.40555769205093384,-0.1886051744222641,0.28111153841018677,0.28111153841018677,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,188,-10.655451774597168,1.5565805435180664,-4.987085342407227,,,0.2811032831668854,0.27746421098709106,0.4055163860321045,-0.17715418338775635,0.2811032831668854,0.2811032831668854,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,189,-10.661701202392578,1.3213316202163696,-4.8587446212768555,,,0.27550774812698364,0.27347099781036377,0.3775388300418854,-0.2511512041091919,0.27550774812698364,0.27550774812698364,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,190,-11.007739067077637,0.9947251081466675,-5.037993431091309,,,0.2886625826358795,0.2817598283290863,0.4433128833770752,-0.08059584349393845,0.2886625826358795,0.2886625826358795,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,191,-11.040202140808105,1.5929415225982666,-5.0575642585754395,,,0.2912437915802002,0.2869093418121338,0.45621877908706665,-0.024047378450632095,0.2912437915802002,0.2912437915802002,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,192,-10.806855201721191,1.8329079151153564,-4.972257614135742,,,0.28303849697113037,0.27958208322525024,0.41519230604171753,-0.14709524810314178,0.28303849697113037,0.28303849697113037,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,193,-11.003917694091797,1.6958922147750854,-5.087677955627441,,,0.28802490234375,0.28363236784935,0.4401244521141052,-0.07978978008031845,0.28802490234375,0.28802490234375,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,194,-11.059730529785156,1.857957363128662,-5.0196332931518555,,,0.2935933470726013,0.2887519299983978,0.46796679496765137,-0.011404801160097122,0.2935933470726013,0.2935933470726013,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,195,-10.684516906738281,2.3204283714294434,-4.753020763397217,,,0.2759016156196594,0.2714555561542511,0.37950798869132996,-0.250077486038208,0.2759016156196594,0.2759016156196594,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,196,-11.156818389892578,1.3716520071029663,-5.123933792114258,,,0.29973381757736206,0.2892751693725586,0.4986691474914551,0.06039243936538696,0.29973381757736206,0.29973381757736206,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,197,-10.306991577148438,1.3885993957519531,-4.4651689529418945,,,0.26186418533325195,0.25805288553237915,0.30932095646858215,-0.4546266198158264,0.26186418533325195,0.26186418533325195,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,198,-10.929622650146484,1.1558167934417725,-4.973182678222656,,,0.2914947271347046,0.2842843234539032,0.4574736952781677,-0.07476978749036789,0.2914947271347046,0.2914947271347046,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,199,-10.43838119506836,1.7846653461456299,-4.513676166534424,,,0.2669878900051117,0.2629241645336151,0.3349393606185913,-0.370116651058197,0.2669878900051117,0.2669878900051117,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,200,-10.196596145629883,1.304329752922058,-4.33524227142334,,,0.26008811593055725,0.2565516233444214,0.3004405200481415,-0.48509466648101807,0.26008811593055725,0.26008811593055725,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,201,-10.354440689086914,0.8907275199890137,-4.671463966369629,,,0.2731088399887085,0.27087825536727905,0.36554425954818726,-0.28555169701576233,0.2731088399887085,0.2731088399887085,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,202,-10.388326644897461,1.378260850906372,-4.447126388549805,,,0.275111585855484,0.27142930030822754,0.37555792927742004,-0.2733986973762512,0.275111585855484,0.275111585855484,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,203,-10.536822319030762,1.7072443962097168,-4.644317626953125,,,0.28739097714424133,0.28498274087905884,0.4369547963142395,-0.09566029906272888,0.28739097714424133,0.28739097714424133,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,204,-10.617803573608398,1.254714012145996,-4.585385322570801,,,0.2919846475124359,0.28647974133491516,0.4599232077598572,-0.029064200818538666,0.2919846475124359,0.2919846475124359,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,205,-10.053587913513184,1.7609260082244873,-4.269046783447266,,,0.2668997645378113,0.2610121965408325,0.3344988226890564,-0.3914891481399536,0.2668997645378113,0.2668997645378113,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,206,-10.204511642456055,1.6593637466430664,-4.412278652191162,,,0.2812837064266205,0.2759815454483032,0.4064183831214905,-0.15799272060394287,0.2812837064266205,0.2812837064266205,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,207,-10.085563659667969,2.5295636653900146,-4.550281047821045,,,0.27682211995124817,0.270233690738678,0.3841104805469513,-0.24760624766349792,0.27682211995124817,0.27682211995124817,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,208,-10.511281967163086,1.6658542156219482,-4.890529155731201,,,0.29914799332618713,0.29064106941223145,0.49573981761932373,0.0643434226512909,0.29914799332618713,0.29914799332618713,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,209,-10.160938262939453,1.1171571016311646,-4.4716796875,,,0.28239700198173523,0.27766966819763184,0.411984920501709,-0.16333401203155518,0.28239700198173523,0.28239700198173523,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,210,-10.057483673095703,1.1236915588378906,-4.374859809875488,,,0.28424349427223206,0.278465211391449,0.42121753096580505,-0.155879944562912,0.28424349427223206,0.28424349427223206,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,211,-10.24814510345459,1.594779372215271,-4.625092506408691,,,0.2933415472507477,0.28621745109558105,0.46670764684677124,0.005777046084403992,0.2933415472507477,0.2933415472507477,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,212,-9.860820770263672,1.431955099105835,-4.458494186401367,,,0.27487897872924805,0.27075642347335815,0.3743947744369507,-0.28161919116973877,0.27487897872924805,0.27487897872924805,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,213,-10.106069564819336,0.96467125415802,-4.659678936004639,,,0.2892630696296692,0.2867167592048645,0.446315199136734,-0.06266620755195618,0.2892630696296692,0.2892630696296692,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,214,-9.952372550964355,1.944557547569275,-4.61538553237915,,,0.2825416326522827,0.280455619096756,0.4127081632614136,-0.140699565410614,0.2825416326522827,0.2825416326522827,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,215,-10.144451141357422,2.0380420684814453,-4.80964994430542,,,0.2928629517555237,0.2884836196899414,0.4643148183822632,-0.019201796501874924,0.2928629517555237,0.2928629517555237,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,216,-10.038164138793945,1.9359700679779053,-4.774553298950195,,,0.2874301075935364,0.2830315828323364,0.4371505379676819,-0.09455219656229019,0.2874301075935364,0.2874301075935364,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,217,-9.99040412902832,1.7754051685333252,-4.780229091644287,,,0.28592362999916077,0.277890145778656,0.4296180307865143,-0.13044767081737518,0.28592362999916077,0.28592362999916077,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,218,-10.122316360473633,1.170013427734375,-4.805193901062012,,,0.29133063554763794,0.28888261318206787,0.4566531777381897,-0.047575995326042175,0.29133063554763794,0.29133063554763794,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,219,-10.301153182983398,1.3907206058502197,-5.133175373077393,,,0.3006582260131836,0.29518911242485046,0.5032910108566284,0.05910956859588623,0.3006582260131836,0.3006582260131836,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,220,-10.081777572631836,1.228314757347107,-4.900649070739746,,,0.2854307293891907,0.2817845046520233,0.42715367674827576,-0.12022373080253601,0.2854307293891907,0.2854307293891907,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,221,-10.076319694519043,1.864776849746704,-4.9402570724487305,,,0.2905542552471161,0.28443896770477295,0.4527713358402252,-0.050959326326847076,0.2905542552471161,0.2905542552471161,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,222,-9.533963203430176,1.4945307970046997,-4.485654354095459,,,0.26520591974258423,0.26058197021484375,0.326029509305954,-0.40322503447532654,0.26520591974258423,0.26520591974258423,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,223,-9.893030166625977,1.8877859115600586,-4.792781829833984,,,0.28043752908706665,0.2718333601951599,0.4021875262260437,-0.18496868014335632,0.28043752908706665,0.28043752908706665,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,224,-9.867176055908203,0.9411070346832275,-4.660384178161621,,,0.27731212973594666,0.2732031047344208,0.3865606188774109,-0.23008394241333008,0.27731212973594666,0.27731212973594666,0.0,1.0000001192092896
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,225,-10.1267728805542,1.7095038890838623,-4.987776756286621,,,0.2846333384513855,0.2830994129180908,0.4231666326522827,-0.12921525537967682,0.2846333384513855,0.2846333384513855,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,226,-9.908268928527832,1.6229156255722046,-4.732465744018555,,,0.27674394845962524,0.2730768918991089,0.3837197422981262,-0.23103949427604675,0.27674394845962524,0.27674394845962524,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,227,-9.973459243774414,1.3925740718841553,-4.761019706726074,,,0.2747676968574524,0.2714461386203766,0.3738384544849396,-0.28321129083633423,0.2747676968574524,0.2747676968574524,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,228,-10.348682403564453,1.3965623378753662,-5.038539886474609,,,0.2877352237701416,0.2833590507507324,0.4386760890483856,-0.11071349680423737,0.2877352237701416,0.2877352237701416,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,229,-10.19851016998291,1.6867561340332031,-4.974475383758545,,,0.28582409024238586,0.2766624987125397,0.4291204810142517,-0.11420956254005432,0.28582409024238586,0.28582409024238586,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,230,-10.432673454284668,0.9294160604476929,-5.129068851470947,,,0.28915148973464966,0.2860047221183777,0.4457574486732483,-0.07788354158401489,0.28915148973464966,0.28915148973464966,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,231,-10.163959503173828,1.1940240859985352,-4.822555065155029,,,0.2792972922325134,0.2726585865020752,0.3964865207672119,-0.22060155868530273,0.2792972922325134,0.2792972922325134,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,232,-10.274555206298828,1.2030773162841797,-4.939314842224121,,,0.2816469669342041,0.27592653036117554,0.40823495388031006,-0.18091431260108948,0.2816469669342041,0.2816469669342041,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,233,-10.490602493286133,0.9837266802787781,-4.965958595275879,,,0.2853953242301941,0.2815629839897156,0.4269765615463257,-0.11844398081302643,0.2853953242301941,0.2853953242301941,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,234,-10.258539199829102,1.364966869354248,-4.837724208831787,,,0.27937251329421997,0.27210378646850586,0.3968624770641327,-0.20937812328338623,0.27937251329421997,0.27937251329421997,0.0,1.0
1.1,20260121T093952Z_12bc508f_seed0_prl_9693,prl,0,235,-10.253189086914062,1.408198356628418,-4.842814922332764,,,0.277709424495697,0.2703712284564972,0.3885471522808075,-0.23857885599136353,0.277709424495697,0.277709424495697,0.0,1.0
